2004-W-T1-ITA-01A-2004,Rome,Clay,56,T1,20040510,40,200065,2,,Amelie Mauresmo,R,175,FRA,24.848733744,,,200109,,,Nathalie Dechy,R,177,FRA,25.2156057495,,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T1-ITA-01A-2004,Rome,Clay,56,T1,20040510,41,200033,1,,Serena Williams,R,175,USA,22.6201232033,,,200720,,Q,Dally Randriantefy,R,,MAD,27.2087611225,,,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T1-ITA-01A-2004,Rome,Clay,56,T1,20040510,42,201320,9,,Svetlana Kuznetsova,R,174,RUS,18.8692676249,,,200085,7,,Ai Sugiyama,R,163,JPN,28.848733744,,,6-4 3-6 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T1-ITA-01A-2004,Rome,Clay,56,T1,20040510,43,200040,16,,Anna Smashnova,R,,ISR,27.8165639973,,,201355,,WC,Flavia Pennetta,R,172,ITA,22.2039698836,,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T1-ITA-01A-2004,Rome,Clay,56,T1,20040510,44,200077,5,,Jennifer Capriati,R,170,USA,28.1149897331,,,200107,12,,Paola Suarez,R,170,ARG,27.8795345654,,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T1-ITA-01A-2004,Rome,Clay,56,T1,20040510,45,201329,8,,Vera Zvonareva,R,172,RUS,19.6714579055,,,200764,,,Elena Bovina,R,189,RUS,21.1690622861,,,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T1-ITA-01A-2004,Rome,Clay,56,T1,20040510,46,201212,14,,Francesca Schiavone,R,166,ITA,23.8795345654,,,200048,,,Elena Likhovtseva,R,,RUS,28.6707734428,,,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T1-ITA-01A-2004,Rome,Clay,56,T1,20040510,47,200700,10,,Silvia Farina Elia,R,,ITA,32.0355920602,,,201345,,,Maria Sharapova,R,,RUS,17.0595482546,,,7-6(3) 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T1-ITA-01A-2004,Rome,Clay,56,T1,20040510,48,200065,2,,Amelie Mauresmo,R,175,FRA,24.848733744,,,200049,13,,Conchita Martinez,R,170,ESP,32.0657084189,,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T1-ITA-01A-2004,Rome,Clay,56,T1,20040510,49,200033,1,,Serena Williams,R,175,USA,22.6201232033,,,201320,9,,Svetlana Kuznetsova,R,174,RUS,18.8692676249,,,7-5 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2004-W-T1-ITA-01A-2004,Rome,Clay,56,T1,20040510,50,200077,5,,Jennifer Capriati,R,170,USA,28.1149897331,,,200040,16,,Anna Smashnova,R,,ISR,27.8165639973,,,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2004-W-T1-ITA-01A-2004,Rome,Clay,56,T1,20040510,51,201329,8,,Vera Zvonareva,R,172,RUS,19.6714579055,,,201212,14,,Francesca Schiavone,R,166,ITA,23.8795345654,,,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2004-W-T1-ITA-01A-2004,Rome,Clay,56,T1,20040510,52,200065,2,,Amelie Mauresmo,R,175,FRA,24.848733744,,,200700,10,,Silvia Farina Elia,R,,ITA,32.0355920602,,,6-1 2-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2004-W-T1-ITA-01A-2004,Rome,Clay,56,T1,20040510,53,200077,5,,Jennifer Capriati,R,170,USA,28.1149897331,,,200033,1,,Serena Williams,R,175,USA,22.6201232033,,,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2004-W-T1-ITA-01A-2004,Rome,Clay,56,T1,20040510,54,200065,2,,Amelie Mauresmo,R,175,FRA,24.848733744,,,201329,8,,Vera Zvonareva,R,172,RUS,19.6714579055,,,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2004-W-T1-ITA-01A-2004,Rome,Clay,56,T1,20040510,55,200065,2,,Amelie Mauresmo,R,175,FRA,24.848733744,,,200077,5,,Jennifer Capriati,R,170,USA,28.1149897331,,,3-6 6-3 7-6(6),3,F,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,1,201367,,,Arantxa Parra Santonja,R,,ESP,21.7303216975,58,639,200124,,Q,Anne Kremer,R,,LUX,28.7939767283,124,289,4-6 7-6(2) 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,2,201087,,Q,Mashona Washington,R,,USA,28.1724845996,84,435,201366,,,Barbora Zahlavova Strycova,R,164,CZE,18.3490759754,65,570,7-6(3) 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,3,200039,15,,Chanda Rubin,R,168,USA,28.4544832307,24,1162,202335,,Q,Antonia Matic,R,,GER,19.5865845311,274,91,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,4,200086,13,,Magdalena Maleeva,R,168,BUL,29.3388090349,23,1164,200111,,,Lina Krasnoroutskaya,R,,RUS,20.2600958248,49,704,7-6(4) 3-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,5,201292,,,Martina Sucha,R,,SVK,23.6988364134,78,459,200709,,Q,Rosana De Los Rios,R,170,PAR,28.8788501027,171,177,7-6(3) 4-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,6,201347,,,Jelena Jankovic,R,177,SRB,19.4250513347,44,741,201323,,,Saori Obata,L,,JPN,26.2778918549,46,717,7-6(3) 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,7,200121,,,Alina Jidkova,R,,RUS,27.537303217,77,462,201395,,Q,Teryn Ashley,U,,USA,25.6399726215,105,362,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,8,200036,,,Nicole Pratt,R,,AUS,31.4113620808,37,822,201375,,,Shenay Perry,R,,USA,20.0739219713,89,410,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,9,200096,17,,Mary Pierce,R,178,FRA,29.5468856947,28,938,200123,,,Marlene Weingartner,R,,GER,24.5065023956,72,512,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,10,201212,11,,Francesca Schiavone,R,166,ITA,24.1095140315,17,1467,201383,,WC,Marie Eve Pelletier,R,,CAN,22.2094455852,184,162,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,11,200109,,,Nathalie Dechy,R,177,FRA,25.4455852156,27,959,201281,,,Laura Granville,R,175,USA,23.2251882272,81,456,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,12,200048,,,Elena Likhovtseva,R,,RUS,28.900752909,39,804,200024,,,Maria Vento Kabchi,R,,VEN,30.1930184805,31,913,0-6 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,13,200062,,,Kristina Brandi,R,168,PUR,27.3456536619,51,696,200010,,LL,Rita Grande,R,,ITA,29.363449692,85,422,3-6 6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,14,201318,,Q,Bethanie Mattek Sands,R,168,USA,19.3620807666,195,148,201327,,Q,Angelique Widjaja,R,,INA,19.6386036961,134,256,6-7(2) 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,15,201329,10,,Vera Zvonareva,R,172,RUS,19.9014373717,14,1941,201352,,,Akiko Morigami,R,,JPN,24.5557837098,67,556,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,16,200110,16,,Fabiola Zuluaga,R,,COL,25.568788501,25,1157,200035,,,Maria Sanchez Lorenzo,R,,ESP,26.7351129363,42,754,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,17,201364,,,Tatiana Golovin,R,175,FRA,16.5201916496,38,807,200090,,,Anca Barna,L,,GER,27.2197125257,55,654,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,18,201363,,,Gisela Dulko,R,170,ARG,19.5044490075,43,751,200729,,LL,Lindsay Lee Waters,R,,USA,27.0965092402,94,402,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,19,201290,,,Daniela Hantuchova,R,181,SVK,21.2785763176,35,857,200104,,,Emilie Loit,L,,FRA,25.1498973306,36,851,5-3 RET,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,20,201085,,,Shinobu Asagoe,R,,JPN,28.0958247775,64,577,201486,,WC,Aleksandra Wozniak,R,175,CAN,16.9034907598,669,14,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,21,201368,12,,Karolina Sprem,R,174,CRO,19.7700205339,19,1256,200028,,WC,Maureen Drake,R,,CAN,33.3689253936,161,195,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,22,200764,14,,Elena Bovina,R,189,RUS,21.3990417522,20,1237,200118,,,Virginia Ruano Pascual,R,169,ESP,30.8637919233,57,648,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,23,200068,,Q,Lilia Osterloh,R,,USA,26.3216974675,157,209,200754,,,Jill Craybas,R,160,USA,30.0807665982,61,617,0-6 6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,24,200009,,,Tamarine Tanasugarn,R,165,THA,27.1923340178,50,700,200777,,,Marta Marrero,R,,ESP,21.5441478439,69,551,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,25,200772,3,,Anastasia Myskina,R,174,RUS,23.0691307324,4,3996,201367,,,Arantxa Parra Santonja,R,,ESP,21.7303216975,58,639,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,26,200039,15,,Chanda Rubin,R,168,USA,28.4544832307,24,1162,201087,,Q,Mashona Washington,R,,USA,28.1724845996,84,435,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,27,200086,13,,Magdalena Maleeva,R,168,BUL,29.3388090349,23,1164,201292,,,Martina Sucha,R,,SVK,23.6988364134,78,459,6-3 6-7(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,28,200107,9,,Paola Suarez,R,170,ARG,28.1095140315,13,1945,201347,,,Jelena Jankovic,R,177,SRB,19.4250513347,44,741,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,29,200077,5,,Jennifer Capriati,R,170,USA,28.3449691992,7,2595,200121,,,Alina Jidkova,R,,RUS,27.537303217,77,462,7-6(3) 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,30,200096,17,,Mary Pierce,R,178,FRA,29.5468856947,28,938,200036,,,Nicole Pratt,R,,AUS,31.4113620808,37,822,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,31,201212,11,,Francesca Schiavone,R,166,ITA,24.1095140315,17,1467,200109,,,Nathalie Dechy,R,177,FRA,25.4455852156,27,959,7-6(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,32,200048,,,Elena Likhovtseva,R,,RUS,28.900752909,39,804,200069,8,,Nadia Petrova,R,178,RUS,22.1519507187,15,1769,6-4 6-7(6) 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,33,201345,6,WC,Maria Sharapova,R,,RUS,17.2895277207,8,2470,200062,,,Kristina Brandi,R,168,PUR,27.3456536619,51,696,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,34,201329,10,,Vera Zvonareva,R,172,RUS,19.9014373717,14,1941,201318,,Q,Bethanie Mattek Sands,R,168,USA,19.3620807666,195,148,6-2 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,35,201364,,,Tatiana Golovin,R,175,FRA,16.5201916496,38,807,200110,16,,Fabiola Zuluaga,R,,COL,25.568788501,25,1157,6-3 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,36,201363,,,Gisela Dulko,R,170,ARG,19.5044490075,43,751,200108,4,,Elena Dementieva,R,180,RUS,22.7980835044,6,3177,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,37,200085,7,,Ai Sugiyama,R,163,JPN,29.0787132101,11,1968,201290,,,Daniela Hantuchova,R,181,SVK,21.2785763176,35,857,1-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,38,201368,12,,Karolina Sprem,R,174,CRO,19.7700205339,19,1256,201085,,,Shinobu Asagoe,R,,JPN,28.0958247775,64,577,6-2 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,39,200764,14,,Elena Bovina,R,189,RUS,21.3990417522,20,1237,200068,,Q,Lilia Osterloh,R,,USA,26.3216974675,157,209,7-6(7) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,40,200065,2,,Amelie Mauresmo,R,175,FRA,25.0787132101,3,4031,200009,,,Tamarine Tanasugarn,R,165,THA,27.1923340178,50,700,6-4 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,41,200772,3,,Anastasia Myskina,R,174,RUS,23.0691307324,4,3996,200039,15,,Chanda Rubin,R,168,USA,28.4544832307,24,1162,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,42,200086,13,,Magdalena Maleeva,R,168,BUL,29.3388090349,23,1164,200107,9,,Paola Suarez,R,170,ARG,28.1095140315,13,1945,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,43,200077,5,,Jennifer Capriati,R,170,USA,28.3449691992,7,2595,200096,17,,Mary Pierce,R,178,FRA,29.5468856947,28,938,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,44,200048,,,Elena Likhovtseva,R,,RUS,28.900752909,39,804,201212,11,,Francesca Schiavone,R,166,ITA,24.1095140315,17,1467,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,45,201329,10,,Vera Zvonareva,R,172,RUS,19.9014373717,14,1941,201345,6,WC,Maria Sharapova,R,,RUS,17.2895277207,8,2470,4-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,46,201364,,,Tatiana Golovin,R,175,FRA,16.5201916496,38,807,201363,,,Gisela Dulko,R,170,ARG,19.5044490075,43,751,6-7(0) 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,47,201368,12,,Karolina Sprem,R,174,CRO,19.7700205339,19,1256,200085,7,,Ai Sugiyama,R,163,JPN,29.0787132101,11,1968,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,48,200065,2,,Amelie Mauresmo,R,175,FRA,25.0787132101,3,4031,200764,14,,Elena Bovina,R,189,RUS,21.3990417522,20,1237,6-2 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,49,200772,3,,Anastasia Myskina,R,174,RUS,23.0691307324,4,3996,200086,13,,Magdalena Maleeva,R,168,BUL,29.3388090349,23,1164,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,50,200048,,,Elena Likhovtseva,R,,RUS,28.900752909,39,804,200077,5,,Jennifer Capriati,R,170,USA,28.3449691992,7,2595,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,51,201329,10,,Vera Zvonareva,R,172,RUS,19.9014373717,14,1941,201364,,,Tatiana Golovin,R,175,FRA,16.5201916496,38,807,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,52,200065,2,,Amelie Mauresmo,R,175,FRA,25.0787132101,3,4031,201368,12,,Karolina Sprem,R,174,CRO,19.7700205339,19,1256,3-6 6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,53,200048,,,Elena Likhovtseva,R,,RUS,28.900752909,39,804,200772,3,,Anastasia Myskina,R,174,RUS,23.0691307324,4,3996,6-3 5-7 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,54,200065,2,,Amelie Mauresmo,R,175,FRA,25.0787132101,3,4031,201329,10,,Vera Zvonareva,R,172,RUS,19.9014373717,14,1941,7-6(6) 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2004-W-T1-CAN-01A-2004,Canadian Open,Hard,56,T1,20040802,55,200065,2,,Amelie Mauresmo,R,175,FRA,25.0787132101,3,4031,200048,,,Elena Likhovtseva,R,,RUS,28.900752909,39,804,6-1 6-0,3,F,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,1,200068,,WC,Lilia Osterloh,R,,USA,26.3600273785,137,254,200727,,Q,Adriana Serra Zanetti,R,,ITA,28.4490075291,169,187,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,2,200010,,,Rita Grande,R,,ITA,29.401779603,87,415,200043,,,Virginie Razzano,R,173,FRA,21.2648870637,103,367,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,3,201355,7,,Flavia Pennetta,R,172,ITA,22.4722792608,45,719,201395,,,Teryn Ashley,U,,USA,25.6783025325,107,355,6-7(6) 7-6(3) 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,4,201294,4,,Marion Bartoli,R,170,FRA,19.871321013,56,632,201373,,,Maria Kirilenko,R,173,RUS,17.5578370979,105,364,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,5,201379,,,Mara Santangelo,R,181,ITA,23.1348391513,79,456,201392,,Q,Severine Beltrame,R,171,FRA,25.0075290897,96,379,4-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,6,201281,,,Laura Granville,R,175,USA,23.2635181383,70,523,200050,,,Sandra Kleinova,R,,CZE,26.2751540041,85,428,2-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,7,200044,5,,Denisa Chladkova,R,,CZE,25.5195071869,54,640,201385,,Q,Yuliana Fedak,R,166,UKR,21.1909650924,100,371,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,8,200123,8,,Marlene Weingartner,R,,GER,24.5448323066,73,512,200022,,,Emmanuelle Gagliardi,R,,SUI,28.1040383299,94,397,6-3 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,9,201209,,,Selima Sfar,R,,TUN,27.1074606434,129,262,201301,,,Camille Pin,U,162,FRA,22.9760438056,102,369,6-4 RET,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,10,201087,,,Mashona Washington,R,,USA,28.2108145106,83,439,200126,,,Marissa Gould,R,,USA,24.1478439425,82,446,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,11,200041,3,,Amy Frazier,R,,USA,31.9069130732,24,1175,200773,,LL,Stephanie Foretz Gacon,R,166,FRA,23.2881587953,115,331,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,12,201397,,Q,Shuai Peng,R,173,CHN,18.6036960986,108,354,200754,6,,Jill Craybas,R,160,USA,30.1190965092,62,577,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,13,200121,,,Alina Jidkova,R,,RUS,27.575633128,71,517,200729,,,Lindsay Lee Waters,R,,USA,27.1348391513,89,404,6-7(4) 6-4 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,14,201321,,LL,Antonella Serra Zanetti,R,,ITA,24.0602327173,120,305,201394,,,Anna Lena Groenefeld,R,180,GER,19.2005475702,86,419,7-6(2) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,15,200128,1,WC,Lindsay Davenport,R,189,USA,28.1889117043,4,4044,200068,,WC,Lilia Osterloh,R,,USA,26.3600273785,137,254,4-6 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,16,201355,7,,Flavia Pennetta,R,172,ITA,22.4722792608,45,719,200010,,,Rita Grande,R,,ITA,29.401779603,87,415,6-7(1) 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,17,201294,4,,Marion Bartoli,R,170,FRA,19.871321013,56,632,201379,,,Mara Santangelo,R,181,ITA,23.1348391513,79,456,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,18,201281,,,Laura Granville,R,175,USA,23.2635181383,70,523,200044,5,,Denisa Chladkova,R,,CZE,25.5195071869,54,640,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,19,201209,,,Selima Sfar,R,,TUN,27.1074606434,129,262,200123,8,,Marlene Weingartner,R,,GER,24.5448323066,73,512,5-7 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,20,200041,3,,Amy Frazier,R,,USA,31.9069130732,24,1175,201087,,,Mashona Washington,R,,USA,28.2108145106,83,439,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,21,201397,,Q,Shuai Peng,R,173,CHN,18.6036960986,108,354,200121,,,Alina Jidkova,R,,RUS,27.575633128,71,517,7-5 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,22,201329,2,,Vera Zvonareva,R,172,RUS,19.9397672827,9,2031,201321,,LL,Antonella Serra Zanetti,R,,ITA,24.0602327173,120,305,6-4 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,23,200128,1,WC,Lindsay Davenport,R,189,USA,28.1889117043,4,4044,201355,7,,Flavia Pennetta,R,172,ITA,22.4722792608,45,719,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,24,201294,4,,Marion Bartoli,R,170,FRA,19.871321013,56,632,201281,,,Laura Granville,R,175,USA,23.2635181383,70,523,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,25,200041,3,,Amy Frazier,R,,USA,31.9069130732,24,1175,201209,,,Selima Sfar,R,,TUN,27.1074606434,129,262,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,26,201329,2,,Vera Zvonareva,R,172,RUS,19.9397672827,9,2031,201397,,Q,Shuai Peng,R,173,CHN,18.6036960986,108,354,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,28,201329,2,,Vera Zvonareva,R,172,RUS,19.9397672827,9,2031,200041,3,,Amy Frazier,R,,USA,31.9069130732,24,1175,3-6 7-6(4) 6-1,3,SF,,,,,,,,,,,,,,,,,,,
2004-W-T3-USA-02A-2004,Cincinnati,Hard,30,T3,20040816,29,200128,1,WC,Lindsay Davenport,R,189,USA,28.1889117043,4,4044,201329,2,,Vera Zvonareva,R,172,RUS,19.9397672827,9,2031,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,
