2006-W-T2-GER-01A-2006,Stuttgart,Hard,28,T2,20061002,26,200069,4,,Nadia Petrova,R,178,RUS,24.3175906913,7,1996,201320,2,,Svetlana Kuznetsova,R,174,RUS,21.2648870637,4,2384,6-2 1-6 6-4,3,SF,,7,1,79,45,30,19,,0,3,8,1,82,56,35,15,,4,8
2006-W-T2-GER-01A-2006,Stuttgart,Hard,28,T2,20061002,27,200069,4,,Nadia Petrova,R,178,RUS,24.3175906913,7,1996,201364,,,Tatiana Golovin,R,175,FRA,18.6858316222,25,795,6-3 7-6(4),3,F,,8,2,70,46,33,13,,3,5,3,2,73,54,33,9,,2,5
2006-W-T2-GER-01A-2006,Stuttgart,Hard,28,T2,20061002,3,201331,,LL,Iveta Benesova,L,170,CZE,23.665982204,71,354,201212,7,,Francesca Schiavone,R,166,ITA,26.2751540041,13,1292,6-3 6-7(5) 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2006-W-T2-GER-01A-2006,Stuttgart,Hard,28,T2,20061002,9,201394,,,Anna Lena Groenefeld,R,180,GER,21.3278576318,18,935,201502,,WC,Tatjana Malek,R,,GER,19.151266256,150,178,6-3 2-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2006-W-T2-GER-01A-2006,Stuttgart,Hard,28,T2,20061002,14,201364,,,Tatiana Golovin,R,175,FRA,18.6858316222,25,795,201331,,LL,Iveta Benesova,L,170,CZE,23.665982204,71,354,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2006-W-T2-GER-01A-2006,Stuttgart,Hard,28,T2,20061002,22,200067,5,,Patty Schnyder,L,168,SUI,27.8001368925,9,1793,200108,3,,Elena Dementieva,R,180,RUS,24.9637234771,6,2027,W/O,3,QF,,,,,,,,,,,,,,,,,,,
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,1,201336,,,Dinara Safina,R,182,RUS,21.4291581109,17,1665,200011,,,Katarina Srebotnik,R,180,SLO,26.5544147844,23,1104,5-7 6-2 6-4,3,R32,,14,12,98,62,49,13,,6,9,5,0,82,61,39,10,,4,9
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,2,200108,,,Elena Dementieva,R,180,RUS,25.9603011636,15,1707,200065,,,Amelie Mauresmo,R,175,FRA,28.2409308693,12,1995,6-2 7-5,3,R32,,3,5,58,38,29,8,,5,7,1,2,71,43,27,10,,9,14
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,3,201290,8,,Daniela Hantuchova,R,181,SVK,24.4407939767,10,2177,201425,,,Lucie Safarova,L,177,CZE,20.6543463381,22,1128,6-1 6-3,3,R32,,2,0,44,25,17,13,,0,1,2,5,45,22,11,7,,1,6
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,4,201424,,,Shahar Peer,R,170,ISR,20.4188911704,16,1684,201212,,,Francesca Schiavone,R,166,ITA,27.2717316906,28,915,6-1 7-6(6),3,R32,,3,1,70,48,33,10,,6,8,4,5,64,34,26,10,,3,7
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,5,201414,,Q,Michaella Krajicek,R,177,NED,18.7241615332,31,859,201416,,,Alona Bondarenko,R,168,UKR,23.1321013005,25,1041,6-3 6-2,3,R32,,4,2,58,39,30,11,,1,1,1,1,61,46,28,4,,7,10
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,7,201421,5,,Ana Ivanovic,R,183,SRB,19.9014373717,5,3170,200067,,,Patty Schnyder,L,168,SUI,28.7967145791,13,1758,6-0 6-2,3,R32,,2,0,40,30,23,7,,2,2,1,2,45,29,15,4,,2,7
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,8,201435,,Q,Kateryna Bondarenko,R,175,UKR,21.1471594798,46,615,201498,,Q,Karin Knapp,R,180,ITA,20.2600958248,58,507,7-5 6-0,3,R32,,3,5,73,45,37,11,,8,8,1,1,50,31,20,7,,2,6
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,10,200033,6,,Serena Williams,R,175,USA,26.0123203285,7,2391,201334,,LL,Zuzana Ondraskova,R,,CZE,27.4113620808,140,251,6-0 6-0,3,R32,,3,2,35,18,16,10,,3,3,0,2,44,28,12,4,,5,11
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,11,201360,,Q,Julia Vakulenko,R,183,UKR,24.2272416153,41,685,201504,,WC,Julia Goerges,R,180,GER,18.9103353867,135,262,6-4 6-4,3,R32,,2,2,54,38,24,9,,0,3,3,2,90,54,32,14,,11,16
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,12,201474,,,Agnieszka Radwanska,R,170,POL,18.5708418891,36,814,201294,,,Marion Bartoli,R,170,FRA,22.9952087611,11,2081,0-6 6-2 6-1,3,R32,,5,3,86,60,38,10,,9,13,1,3,78,60,32,6,,5,10
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,13,200003,1,,Justine Henin,R,167,BEL,25.3333333333,1,5200,201336,,,Dinara Safina,R,182,RUS,21.4291581109,17,1665,6-4 6-1,3,R16,,1,1,42,19,15,17,,0,0,6,2,59,38,23,8,,4,8
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,14,200108,,,Elena Dementieva,R,180,RUS,25.9603011636,15,1707,201290,8,,Daniela Hantuchova,R,181,SVK,24.4407939767,10,2177,6-4 6-4,3,R16,,5,2,56,35,23,17,,3,4,2,3,77,54,35,8,,7,10
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,15,201347,3,,Jelena Jankovic,R,177,SRB,22.5872689938,3,3445,201424,,,Shahar Peer,R,170,ISR,20.4188911704,16,1684,4-6 6-1 6-3,3,R16,,1,1,67,56,39,4,,2,5,0,0,81,62,32,9,,7,13
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,16,200069,7,,Nadia Petrova,R,178,RUS,25.3141683778,9,2266,201414,,Q,Michaella Krajicek,R,177,NED,18.7241615332,31,859,6-1 6-3,3,R16,,2,1,62,40,26,12,,5,6,4,3,47,27,18,3,,2,7
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,17,201435,,Q,Kateryna Bondarenko,R,175,UKR,21.1471594798,46,615,201421,5,,Ana Ivanovic,R,183,SRB,19.9014373717,5,3170,6-2 1-6 6-3,3,R16,,1,4,74,51,35,11,,5,8,4,2,84,51,31,16,,5,9
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,18,201364,,,Tatiana Golovin,R,175,FRA,19.6824093087,19,1563,201403,4,,Anna Chakvetadze,R,170,RUS,20.5749486653,6,2890,7-6(3) 6-1,3,R16,,6,0,73,57,38,7,,5,7,1,1,74,48,24,12,,8,13
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,19,200033,6,,Serena Williams,R,175,USA,26.0123203285,7,2391,201360,,Q,Julia Vakulenko,R,183,UKR,24.2272416153,41,685,7-5 6-2,3,R16,,10,0,57,35,26,7,,2,5,1,2,58,33,21,6,,2,8
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,20,201320,2,,Svetlana Kuznetsova,R,174,RUS,22.2614647502,2,3609,201474,,,Agnieszka Radwanska,R,170,POL,18.5708418891,36,814,6-4 6-7(5) 6-3,3,R16,,16,3,100,57,45,24,,6,7,5,4,97,66,46,15,,8,11
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,21,200003,1,,Justine Henin,R,167,BEL,25.3333333333,1,5200,200108,,,Elena Dementieva,R,180,RUS,25.9603011636,15,1707,6-4 6-4,3,QF,,4,2,65,38,24,12,,6,10,1,4,56,29,14,11,,1,7
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,22,201347,3,,Jelena Jankovic,R,177,SRB,22.5872689938,3,3445,200069,7,,Nadia Petrova,R,178,RUS,25.3141683778,9,2266,6-7(5) 5-1 RET,3,QF,,3,2,65,46,33,10,,2,3,1,1,58,42,30,5,,0,3
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,23,201364,,,Tatiana Golovin,R,175,FRA,19.6824093087,19,1563,201435,,Q,Kateryna Bondarenko,R,175,UKR,21.1471594798,46,615,6-3 6-4,3,QF,,4,0,52,35,28,10,,1,2,1,3,73,47,29,12,,6,9
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,24,201320,2,,Svetlana Kuznetsova,R,174,RUS,22.2614647502,2,3609,200033,6,,Serena Williams,R,175,USA,26.0123203285,7,2391,6-3 6-3,3,QF,,7,2,52,35,30,7,,2,3,4,3,57,32,21,7,,2,6
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,25,200003,1,,Justine Henin,R,167,BEL,25.3333333333,1,5200,201347,3,,Jelena Jankovic,R,177,SRB,22.5872689938,3,3445,7-6(2) 7-5,3,SF,,6,2,74,40,28,19,,5,7,1,5,80,60,37,9,,6,9
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,26,201364,,,Tatiana Golovin,R,175,FRA,19.6824093087,19,1563,201320,2,,Svetlana Kuznetsova,R,174,RUS,22.2614647502,2,3609,6-2 6-4,3,SF,,8,1,56,38,31,11,,4,4,6,0,57,35,20,14,,7,10
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,27,200003,1,,Justine Henin,R,167,BEL,25.3333333333,1,5200,201364,,,Tatiana Golovin,R,175,FRA,19.6824093087,19,1563,2-6 6-2 6-1,3,F,,5,2,66,40,30,10,,2,5,5,2,85,59,35,8,,5,11
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,6,200069,7,,Nadia Petrova,R,178,RUS,25.3141683778,9,2266,201502,,WC,Tatjana Malek,R,,GER,20.1478439425,106,325,2-6 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2007-W-T2-GER-01A-2007,Stuttgart,Hard,28,T2,20071001,9,201364,,,Tatiana Golovin,R,175,FRA,19.6824093087,19,1563,201310,,WC,Martina Muller,R,,GER,24.9719370294,50,583,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,1,201419,,,Na Li,R,172,CHN,26.5900068446,30,937,201400,,,Nicole Vaidisova,R,181,CZE,19.4360027379,22,1142,6-1 6-2,3,R32,,5,0,49,38,28,7,,4,4,3,3,46,25,15,8,,5,9
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,2,200069,,,Nadia Petrova,R,178,RUS,26.3107460643,18,1449,201366,,Q,Barbora Zahlavova Strycova,R,164,CZE,22.507871321,81,419,6-2 6-2,3,R32,,2,1,48,32,23,6,,1,3,0,1,50,35,14,6,,8,14
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,3,200067,,,Patty Schnyder,L,168,SUI,29.7932922656,11,1797,201320,5,,Svetlana Kuznetsova,R,174,RUS,23.2580424367,7,3000,6-4 4-6 7-5,3,R32,,3,0,94,65,47,19,,2,3,7,2,101,65,49,18,,4,6
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,5,201458,,,Victoria Azarenka,R,180,BLR,19.1649555099,17,1474,201497,,,Agnes Szavay,R,168,HUN,19.7508555784,27,1030,7-5 6-3,3,R32,,0,0,60,43,29,11,,0,2,0,4,55,31,23,7,,0,4
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,6,201474,8,,Agnieszka Radwanska,R,170,POL,19.5674195756,10,2146,201484,,Q,Sandra Zahlavova,U,,CZE,22.970568104,198,149,6-3 6-2,3,R32,,1,0,58,43,30,10,,7,8,0,1,53,35,16,10,,3,7
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,7,200748,6,,Venus Williams,R,185,USA,28.2847364819,8,2271,201394,,WC,Anna Lena Groenefeld,R,180,GER,23.3210130048,84,407,6-1 6-2,3,R32,,2,3,55,36,24,13,,0,0,1,2,40,21,11,7,,2,6
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,8,201435,,Q,Kateryna Bondarenko,R,175,UKR,22.1437371663,54,560,201355,,,Flavia Pennetta,R,172,ITA,26.5927446954,15,1540,4-6 6-2 6-1,3,R32,,8,2,93,61,49,11,,7,8,3,2,78,47,29,15,,7,11
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,9,201450,,Q,Tsvetana Pironkova,R,180,BUL,21.0458590007,52,578,201427,,,Alize Cornet,R,173,FRA,18.6858316222,19,1423,6-2 6-1,3,R32,,1,0,39,24,19,10,,0,0,1,4,72,37,17,16,,5,10
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,10,201329,7,,Vera Zvonareva,R,172,RUS,24.0602327173,9,2167,201290,,,Daniela Hantuchova,R,181,SVK,25.4373716632,13,1650,6-3 6-2,3,R32,,8,6,54,24,18,16,,0,1,0,0,65,50,23,9,,6,10
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,11,201294,,,Marion Bartoli,R,170,FRA,23.9917864476,14,1570,201495,,,Dominika Cibulkova,R,161,SVK,19.4004106776,20,1262,6-3 6-1,3,R32,,3,0,50,33,26,10,,1,1,2,1,57,37,19,10,,5,9
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,12,201416,,,Alona Bondarenko,R,168,UKR,24.128678987,34,891,201305,,WC,Eleni Daniilidou,R,182,GRE,26.0287474333,122,275,7-6(5) 6-1,3,R32,,0,2,61,41,30,13,,1,2,2,4,65,42,26,10,,0,4
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,13,201419,,,Na Li,R,172,CHN,26.5900068446,30,937,200033,1,,Serena Williams,R,175,USA,27.0088980151,1,4091,0-6 6-1 6-4,3,R16,,6,2,86,63,38,12,,10,13,3,2,62,45,31,6,,4,7
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,14,200069,,,Nadia Petrova,R,178,RUS,26.3107460643,18,1449,200067,,,Patty Schnyder,L,168,SUI,29.7932922656,11,1797,6-4 6-1,3,R16,,5,0,52,39,30,7,,4,4,0,0,57,35,22,8,,3,7
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,16,201458,,,Victoria Azarenka,R,180,BLR,19.1649555099,17,1474,201474,8,,Agnieszka Radwanska,R,170,POL,19.5674195756,10,2146,6-1 7-5,3,R16,,4,2,55,37,28,7,,2,5,1,1,68,48,20,12,,8,14
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,17,200748,6,,Venus Williams,R,185,USA,28.2847364819,8,2271,201435,,Q,Kateryna Bondarenko,R,175,UKR,22.1437371663,54,560,6-4 6-2,3,R16,,12,3,44,28,26,8,,1,2,0,5,59,37,22,9,,4,8
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,18,201336,3,,Dinara Safina,R,182,RUS,22.4257357974,3,3747,201450,,Q,Tsvetana Pironkova,R,180,BUL,21.0458590007,52,578,6-1 7-6(6),3,R16,,4,3,67,48,34,10,,1,2,4,2,62,33,22,10,,4,7
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,19,201329,7,,Vera Zvonareva,R,172,RUS,24.0602327173,9,2167,201294,,,Marion Bartoli,R,170,FRA,23.9917864476,14,1570,6-2 6-0,3,R16,,3,0,38,27,21,8,,2,2,1,1,47,32,16,4,,5,10
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,20,201347,2,,Jelena Jankovic,R,177,SRB,23.5838466804,2,4070,201416,,,Alona Bondarenko,R,168,UKR,24.128678987,34,891,6-2 6-0,3,R16,,3,4,53,33,25,7,,2,3,1,3,48,33,11,5,,5,11
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,21,200069,,,Nadia Petrova,R,178,RUS,26.3107460643,18,1449,201419,,,Na Li,R,172,CHN,26.5900068446,30,937,6-2 6-3,3,QF,,2,1,53,33,26,8,,2,3,2,4,47,34,22,2,,2,6
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,22,201458,,,Victoria Azarenka,R,180,BLR,19.1649555099,17,1474,200108,4,,Elena Dementieva,R,180,RUS,26.9568788501,4,3470,7-6(6) 3-6 6-1,3,QF,,3,4,100,68,43,18,,3,7,2,6,117,84,52,11,,6,11
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,23,200748,6,,Venus Williams,R,185,USA,28.2847364819,8,2271,201336,3,,Dinara Safina,R,182,RUS,22.4257357974,3,3747,6-4 6-2,3,QF,,5,0,44,29,23,13,,0,0,1,1,58,37,21,13,,2,5
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,24,201347,2,,Jelena Jankovic,R,177,SRB,23.5838466804,2,4070,201329,7,,Vera Zvonareva,R,172,RUS,24.0602327173,9,2167,7-6(8) 7-6(5),3,QF,,10,1,83,58,46,13,,3,5,3,4,85,65,46,10,,1,3
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,25,200069,,,Nadia Petrova,R,178,RUS,26.3107460643,18,1449,201458,,,Victoria Azarenka,R,180,BLR,19.1649555099,17,1474,6-4 6-4,3,SF,,8,0,57,36,29,9,,0,2,2,2,60,45,23,7,,2,6
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,26,201347,2,,Jelena Jankovic,R,177,SRB,23.5838466804,2,4070,200748,6,,Venus Williams,R,185,USA,28.2847364819,8,2271,6-7(8) 7-5 6-2,3,SF,,2,4,124,90,63,16,,14,16,8,5,97,55,43,17,,6,11
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,27,201347,2,,Jelena Jankovic,R,177,SRB,23.5838466804,2,4070,200069,,,Nadia Petrova,R,178,RUS,26.3107460643,18,1449,6-4 6-3,3,F,,2,1,62,50,33,6,,2,3,7,0,59,38,27,5,,5,9
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,4,201446,,,Sybille Bammer,L,174,AUT,28.424366872,24,1047,201502,,WC,Tatjana Malek,R,,GER,21.144421629,242,115,4-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2008-W-T2-GER-01A-2008,Stuttgart,Hard,28,T2,20080929,15,200108,4,,Elena Dementieva,R,180,RUS,26.9568788501,4,3470,201446,,,Sybille Bammer,L,174,AUT,28.424366872,24,1047,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,1,201336,1,,Dinara Safina,R,182,RUS,23.0006844627,1,8951,201506,,,Sara Errani,R,164,ITA,21.9958932238,37,1488,6-0 6-1,3,R32,,5,1,35,23,19,9,,0,0,0,2,43,30,14,3,,5,10
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,2,201290,,,Daniela Hantuchova,R,181,SVK,26.0123203285,39,1460,201427,,,Alize Cornet,R,173,FRA,19.2607802875,15,2665,6-3 6-1,3,R32,,1,1,69,40,30,11,,8,9,0,4,54,29,15,10,,2,7
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,3,201450,,Q,Tsvetana Pironkova,R,180,BUL,21.620807666,50,1199,201462,,Q,Alberta Brianti,R,,ITA,29.0595482546,121,546,0-6 6-4 6-4,3,R32,,2,1,83,62,31,10,,7,13,0,1,93,70,41,12,,6,11
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,4,201474,8,,Agnieszka Radwanska,R,170,POL,20.1423682409,12,3606,201486,,,Aleksandra Wozniak,R,175,CAN,21.6372347707,26,1784,7-6(2) 6-0,3,R32,,1,0,66,50,32,8,,4,7,2,2,56,35,15,10,,1,7
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,5,201347,3,,Jelena Jankovic,R,177,SRB,24.1587953457,4,7350,201495,,,Dominika Cibulkova,R,161,SVK,19.9753593429,17,2415,6-1 6-1,3,R32,,4,0,42,27,21,10,,0,0,1,2,44,23,13,6,,3,8
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,6,201513,,WC,Sabine Lisicki,R,178,GER,19.5947980835,42,1417,200067,,,Patty Schnyder,L,168,SUI,30.3682409309,20,2269,6-4 6-3,3,R32,,4,3,53,30,25,13,,0,1,2,3,57,35,26,7,,5,8
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,7,201355,,,Flavia Pennetta,R,172,ITA,27.1676933607,14,3040,201403,,,Anna Chakvetadze,R,170,RUS,22.1464750171,22,1948,6-2 6-0,3,R32,,3,2,41,31,24,6,,0,0,0,3,52,35,17,6,,3,8
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,8,200069,6,,Nadia Petrova,R,178,RUS,26.8856947296,10,3840,201386,,,Jie Zheng,R,164,CHN,25.8124572211,16,2501,6-4 5-7 6-4,3,R32,,13,2,93,64,51,12,,0,2,3,4,123,80,53,21,,11,14
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,9,201320,5,,Svetlana Kuznetsova,R,174,RUS,23.832991102,9,4308,201492,,Q,Andrea Petkovic,R,180,GER,21.6317590691,143,427,6-4 5-7 6-1,3,R32,,8,5,83,37,32,23,,3,6,4,1,99,65,37,17,,10,15
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,10,201419,,,Na Li,R,172,CHN,27.1649555099,30,1698,201397,,,Shuai Peng,R,173,CHN,23.2991101985,33,1606,6-2 6-3,3,R32,,2,2,52,27,20,14,,2,4,0,1,49,36,20,2,,4,9
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,11,201363,,,Gisela Dulko,R,170,ARG,24.2381930185,34,1584,201517,,,Magdalena Rybarikova,R,180,SVK,20.5612594114,49,1204,6-3 6-3,3,R32,,4,3,64,46,29,10,,4,6,4,1,49,28,16,8,,2,7
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,12,201458,4,,Victoria Azarenka,R,180,BLR,19.7399041752,8,4646,201521,,,Carla Suarez Navarro,R,162,ESP,20.6461327858,24,1929,6-1 6-4,3,R32,,0,2,62,54,34,2,,7,9,0,0,57,36,18,7,,3,9
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,14,201294,,,Marion Bartoli,R,170,FRA,24.5667351129,13,3304,201368,,Q,Karolina Sprem,R,174,CRO,24.5037645448,87,714,6-3 2-6 6-1,3,R32,,1,5,64,36,30,15,,1,3,5,5,83,47,30,16,,5,9
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,15,201497,,,Agnes Szavay,R,168,HUN,20.3258042437,32,1629,200085,,,Ai Sugiyama,R,163,JPN,33.8124572211,35,1556,6-3 2-6 7-6(4),3,R32,,5,3,104,72,44,16,,10,15,0,5,102,72,44,15,,12,16
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,16,200108,2,,Elena Dementieva,R,180,RUS,27.5318275154,3,7391,201394,,WC,Anna Lena Groenefeld,R,180,GER,23.8959616701,57,1023,6-4 3-6 6-3,3,R32,,4,9,98,63,43,15,,4,7,2,7,90,53,38,16,,5,9
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,17,201336,1,,Dinara Safina,R,182,RUS,23.0006844627,1,8951,201290,,,Daniela Hantuchova,R,181,SVK,26.0123203285,39,1460,6-4 6-2,3,R16,,3,2,57,42,29,10,,1,1,2,0,45,30,20,6,,1,4
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,18,201474,8,,Agnieszka Radwanska,R,170,POL,20.1423682409,12,3606,201450,,Q,Tsvetana Pironkova,R,180,BUL,21.620807666,50,1199,6-3 6-3,3,R16,,2,0,52,37,25,8,,3,5,1,0,56,31,19,6,,1,6
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,19,201347,3,,Jelena Jankovic,R,177,SRB,24.1587953457,4,7350,201513,,WC,Sabine Lisicki,R,178,GER,19.5947980835,42,1417,7-5 5-7 6-3,3,R16,,1,0,92,59,42,16,,0,4,5,3,87,44,27,24,,0,5
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,20,201355,,,Flavia Pennetta,R,172,ITA,27.1676933607,14,3040,200069,6,,Nadia Petrova,R,178,RUS,26.8856947296,10,3840,6-2 6-2,3,R16,,3,4,46,29,24,9,,3,4,3,2,48,20,14,10,,2,7
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,21,201320,5,,Svetlana Kuznetsova,R,174,RUS,23.832991102,9,4308,201419,,,Na Li,R,172,CHN,27.1649555099,30,1698,4-6 6-4 7-5,3,R16,,3,3,101,63,37,21,,3,8,2,5,99,66,41,14,,4,10
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,22,201363,,,Gisela Dulko,R,170,ARG,24.2381930185,34,1584,201458,4,,Victoria Azarenka,R,180,BLR,19.7399041752,8,4646,6-4 6-3,3,R16,,3,5,58,32,23,11,,2,5,0,1,58,47,22,4,,1,7
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,23,201294,,,Marion Bartoli,R,170,FRA,24.5667351129,13,3304,201496,7,,Caroline Wozniacki,R,177,DEN,18.7953456537,11,3790,7-6(6) 6-4,3,R16,,0,4,82,49,30,16,,4,8,3,3,87,55,31,15,,7,12
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,24,200108,2,,Elena Dementieva,R,180,RUS,27.5318275154,3,7391,201497,,,Agnes Szavay,R,168,HUN,20.3258042437,32,1629,7-6(4) 6-1,3,R16,,2,5,75,42,28,20,,3,4,3,1,65,45,26,9,,1,4
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,25,201336,1,,Dinara Safina,R,182,RUS,23.0006844627,1,8951,201474,8,,Agnieszka Radwanska,R,170,POL,20.1423682409,12,3606,6-4 6-2,3,QF,,2,1,50,37,27,5,,2,4,0,1,59,37,15,12,,5,10
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,26,201355,,,Flavia Pennetta,R,172,ITA,27.1676933607,14,3040,201347,3,,Jelena Jankovic,R,177,SRB,24.1587953457,4,7350,2-6 6-4 6-4,3,QF,,4,3,87,58,46,4,,4,9,0,1,77,46,29,17,,3,8
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,27,201320,5,,Svetlana Kuznetsova,R,174,RUS,23.832991102,9,4308,201363,,,Gisela Dulko,R,170,ARG,24.2381930185,34,1584,6-3 6-2,3,QF,,5,4,55,34,28,10,,2,3,1,1,47,27,15,9,,6,10
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,28,200108,2,,Elena Dementieva,R,180,RUS,27.5318275154,3,7391,201294,,,Marion Bartoli,R,170,FRA,24.5667351129,13,3304,6-2 4-6 6-3,3,QF,,2,4,81,49,32,12,,3,8,0,3,105,64,35,15,,11,19
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,29,201336,1,,Dinara Safina,R,182,RUS,23.0006844627,1,8951,201355,,,Flavia Pennetta,R,172,ITA,27.1676933607,14,3040,3-6 7-5 6-0,3,SF,,6,7,84,54,37,11,,5,10,1,3,93,65,33,13,,4,11
2009-W-PR-GER-01A-2009,Stuttgart,Clay,32,P,20090427,30,201320,5,,Svetlana Kuznetsova,R,174,RUS,23.832991102,9,4308,200108,2,,Elena Dementieva,R,180,RUS,27.5318275154,3,7391,6-4 6-2,3,SF,,4,0,49,34,25,8,,3,5,0,3,47,34,20,2,,3,8
